3248,中庸工藝館,,
3249,煉金醫療館,,
3250,彈道軍武館,,
3251,博物陳列館,,
3252,自由辯論館,,
3253,作物園藝館,,
3254,宇宙和音,,
3255,彷徨階梯亭,,
3256,懸鏈公館,,
3257,甜濾果樹園,,
3258,廢船街,,
3259,樹根層,,
3260,樹幹層,,
3261,樹梢層,,
3262,樹葉層,,
3263,光榮門,,
3264,腐臭花園,,
3265,喜悅大堂,,
3266,入國審查局,,
3267,移民登記局,,
3268,洗濯室,,
3269,一號交易辦公室,,
3270,二號交易辦公室,,
3271,交易倉庫,,
3272,木質梯,,
3273,游末邦軍總司令部,,
3274,承重柱,,
3275,乙太之光廣場,,
3276,貴婦會客廳,,
3277,蜂箱夜總會,,
3278,樹冠梯,,
3279,巡天路,,
3280,元首辦公室,,
3281,紫黑森林,,
3282,青煙牧場,,
3283,焦熱村落,,
3284,紫黑裂痕,,
3285,家畜賣場,,
3286,燃燒路口,,
3287,領主府前院,,
3288,懸掛公館,,
3289,三藝區,,
3290,四藝區,,
3291,水晶都起居室,,
3292,風化裂痕,,
3293,鏽跡貯水池,,
3294,始源湖,,
3295,陰沉鄉,,
3296,賢島,,
3297,沃茨河上游,,
3298,白油瀑布,,
3299,沃茨河下游,,
3300,刺舌滴,,
3301,珂露西亞島西海岸,,
3302,觀海灣,,
3303,珂露西亞島東海岸,,
3304,廢船街,,
3305,沙河,,
3306,拿巴示斷絕,,
3307,琥珀丘,,
3308,手鏡湖,,
3309,身鏡湖,,
3310,傲慢的年長溪流,,
3311,嫉妒的年少溪流,,
3312,寵壞的年幼溪流,,
3313,聖法斯里克天庭,,
3314,科拉德排水溝,,
3315,蛇水湖,,
3316,血盅,,
3317,洛查特爾河,,
3318,繆櫟的鄉愁南部,,
3319,結誓洞窟,,
3320,鰨沙地窖,,
3321,陸人墓標,,
3322,卡利班深海峽西北,,
3323,卡利班古巢西,,
3324,卡利班古巢東,,
3325,尊紫洞,,
3326,諾弗蘭特大陸坡,,
3327,乙太之光廣場,,
3328,宇宙和音市場,,
3329,聖林牧場,,
3330,幔布門前（觀星室）,,
3331,懸掛公館前,,
3332,阿馬羅棧橋前,,
3333,中庸工藝館前,,
3334,博物陳列館前,,
3335,密鋪鐵橋（雷克蘭德方面）,,
3336,乙太之光廣場,,
3337,廢船街東南,,
3338,承重柱,,
3339,腐臭花園,,
3340,光榮門,,
3341,始源湖東北,,
3342,賢島,,
3343,始源湖東南,,
3344,夢羽城北,,
3345,魚群鎮,,
3346,身鏡湖中央,,
3347,優雅館,,
3348,身鏡湖南,,
3349,蛇水湖北,,
3350,朵瓦特里沉沒神殿,,
3351,光榮路（珂露西亞島方面）,,
3352,光榮路,,
3353,刺舌滴,,
3354,長老集會所,,
3355,酒鬼館,,
3356,宗母的榮耀,,
3357,花侯爵凱旋路,,
3358,羊毛道,,
3359,宗母的榮耀,,
3360,無言崖,,
3361,纏根林,,
3362,染洗沼地,,
3363,瞑目石兵,,
3364,洛查特爾河,,
3365,血盅,,
3366,弓木樹島,,
3367,姐妹隱島,,
3368,快婿樹島,,
3369,特林鳩羅的石架,,
3370,被吞沒的摩天樓,,
3371,甬道,,
3372,飛空艇棧橋,,
3373,奧奇斯達藍深淵,,
3374,阿馬羅棚,,
3375,兵棋之間,,
3376,春水湧泉,,
3377,演奏之間,,
3378,昂薩哈凱爾,,
3379,昂薩哈凱爾西部,,
3380,昂薩哈凱爾東部,,
3381,昂薩哈凱爾南部,,
3382,聖者巴古兒赤的神諭,,
3383,受辱巴古兒赤的不屈,,
3384,聰慧巴古兒赤的旅程,,
3385,宇宙宮,,
3386,騎士城苑,,
3387,王妃庭園,,
3388,國王宮殿,,
3389,騎士之間,,
3390,兵刃之間,,
3391,螢石大堂,,
3392,舉杯之間,,
3393,英雄之間,,
3394,起舞之間,,
3395,工廠廢墟上層,,
3396,工廠廢墟中層,,
3397,工廠廢墟下層,,
3398,工廠廢墟深層,,
3399,第一區,,
3400,第二區,,
3401,第三區,,
3402,第四區,,
3403,第五區,,
3404,倉庫A,,
3405,倉庫B,,
3406,質檢場,,
3407,廢品處理室,,
3408,倉庫C,,
3409,螺旋路,,
3410,前部甲板,,
3411,後部甲板,,
3412,無垢的大地01,,
3413,無垢的大地02,,
3414,無垢的大地03,,
3415,無垢的大地04,,
3416,無垢的大地05,,
3417,無垢的大地06,,
3418,無垢的大地07,,
3419,無垢的大地08,,
3420,無垢的大地09,,
3421,無垢的大地10,,
3422,無垢的大地11,,
3423,無垢的大地12,,
3424,無垢的大地13,,
3425,複製工廠廢墟,,
3426,廢棄倉庫,,
3427,機械遺跡坑道,,
3428,麗耶美格夢園,,
3429,帝都魔導城,,
3430,皇族區域通路,,
3431,皇族區域大廳,,
3432,聯絡走廊,,
3433,動力區,,
3434,魔導兵器倉庫,,
3435,蒼天街,,
3436,無名眾人廣場,,
3437,工廠廢墟上層,,
3438,工廠廢墟中層,,
3439,工廠廢墟下層,,
3440,工廠廢墟深層,,
3441,複製工廠廢墟,,
3442,基姆利特防線,,
3443,出海垂釣,,
3444,加拉迪翁灣,,
3445,梅爾托爾海峽南,,
3446,梅爾托爾海峽北,,
3447,羅塔諾海,,
3448,加拉迪翁灣外海,,
3449,加拉迪翁灣外海幻海流,,
3450,梅爾托爾海峽南,,
3451,梅爾托爾海峽南幻海流,,
3452,梅爾托爾海峽北,,
3453,梅爾托爾海峽北幻海流,,
3454,羅塔諾海海面,,
3455,羅塔諾海海面幻海流,,
3456,蛇水湖中央,,
3457,蛇水湖南,,
3458,繆櫟之淚,,
3459,俾斯麥的額頭,,
3460,追憶庭,,
3461,追憶館,,
3462,淨化廣場,,
3463,信仰大堂,,
3464,理念保管庫,,
3465,概念之間,,
3466,塞提柏斯海溝,,
3467,阿尼德羅追憶館,,
3468,甘多夫雷平原,,
3469,灰揚旅路,,
3470,伊甸甲板,,
3471,試煉前室,,
3472,霍啪櫨古盤,,
3473,十字鎬大街,,
3474,聖羅埃勒廣場,,
3475,新巢居住區,,
3476,羅蘭莓田,,
3477,努力號,,
3478,甘戈斯,,
3479,西德的記憶空間,,
3480,博茲雅堡壘大街,,
3481,博茲雅堡壘居住區,,
3482,博茲雅堡壘廣場,,
3483,總部基地前,,
3484,總部基地,,
3485,通訊雷波塔,,
3486,通訊雷波塔控制室,,
3487,大冰河,,
3488,分斷的大冰河,,
3489,搖風雲海,,
3490,遺跡表層,,
3491,遺跡深層,,
3492,人偶軍事基地,,
3493,侏儒山脈,,
3494,地堡,,
3495,升降機,,
3496,異星船艦,,
3497,隕坑,,
3498,倉庫,,
3499,通道,,
3500,司令室,,
3501,豎井,,
3502,A區,,
3503,B區,,
3504,殘骸A,,
3505,殘骸B,,
3506,發射甲板,,
3507,第二司令室,,
3508,通道,,
3509,艦橋,,
3510,2B的房間,,
3511,暗影決戰諾弗蘭特,,
3512,安穆·艾蘭,,
3513,伊爾美格,,
3514,雷克蘭德,,
3515,阿爾格礦山,,
3516,草人的舞場,,
3517,大聖堂前廣場,,
3518,廢棄的礦山軌道,,
3519,琥珀谷,,
3520,甜蜜館,,
3521,沉沒的空中走廊,,
3522,薄霧席,,
3523,不眠的野營地,,
3524,光耀大聖堂遺跡,,
3525,落羽商業區,,
3526,天鋼機工房分館,,
3527,算盤大街,,
3528,白霜官舍,,
3529,烏特亞前哨,,
3530,奧蘭塔陣地,,
3531,倫亞陣地,,
3532,息風雲海,,
3533,烈風雲海,,
3534,南方博茲雅戰線,,
3535,帝國湖岸堡,,
3536,南部塹壕區,,
3537,博茲雅舊市街遺跡,,
3538,阿拉木特城下,,
3539,湖岸堡城外,,
3540,湖岸堡城內,,
3541,群刃大廳,,
3542,失落的遺跡,,
3543,冷灰大洞,,
3544,蒼鷹廣場,,
3545,城門,,
3546,飛空戰艦著陸場,,
3547,圓壇之間,,
3548,王者圓壇,,
3549,毀壞的建築,,
3550,DII-I號,,
3551,DII-II號,,
3552,DII-III號,,
3553,DII-IV號,,
3554,DII-V號,,
3555,DII-VI號,,
3556,SII-I號,,
3557,SII-II號,,
3558,SII-III號,,
3559,SII-IV號,,
3560,SII-V號,,
3561,SII-VI號,,
3562,DI-I號,,
3563,DI-II號,,
3564,DI-III號,,
3565,SI-I號,,
3566,SI-II號,,
3567,SI-III號,,
3568,始皇寶座,,
3569,時空狹縫,,
3570,燕鷗崖海灣,,
3571,燕鷗崖,,
3572,阿諾古的房間,,
3573,未明之間,,
3574,沃茨之錘,,
3575,斯特瓦野營地,,
3576,人偶軍事基地,,
3577,侏儒山脈,,
3578,地堡,,
3579,升降機,,
3580,異星船艦,,
3581,帝國海上基地乾船塢,,
3582,髒兮兮的土洞,,
3583,濕漉漉的水洞,,
3584,熱騰騰的火洞,,
3585,聚魔洞窟,,
3586,發光的挖土場,,
3587,涼爽的打水場,,
3588,炫彩的生火場,,
3589,假裝無人的工房,,
3590,瑪托雅工作室,,
3591,髒兮兮的土洞,,
3592,濕漉漉的水洞,,
3593,熱騰騰的火洞,,
3594,聚魔洞窟,,
3595,游末邦監獄,,
3596,暗黑領域,,
3597,女王古殿,,
3598,遺跡淺層,,
3599,遺跡中層,,
3600,遺跡深層,,
3601,遺留的前庭,,
3602,捨棄的兵舍,,
3603,拋棄的穀倉,,
3604,遺忘的離宮,,
3605,無述的拜廊,,
3606,不禱的拜殿,,
3607,隱藏的台階,,
3608,無接的中殿,,
3609,無命的神殿,,
3610,未滿的聖所,,
3611,圓形劇場遺跡,,
3612,雌獅大廳,,
3613,大祈禱所,,
3614,神諭所,,
3615,雄獅大廳,,
3616,和鳴水晶之間,,
3617,安靜的冥想室,,
3618,生命至聖所,,
3619,巫女大廳,,
3620,拉克汕城,,
3621,謝爾達萊群島近海,,
3622,謝爾達萊群島近海幻海流,,
3623,緋汐海近海,,
3624,緋汐海近海幻海流,,
3625,羅斯利特灣近海,,
3626,羅斯利特灣近海幻海流,,
3627,紅玉海底東部,,
3628,小林丸北側,,
3629,沉沒江船南側,,
3630,太陽湖底南部,,
3631,鹽湖湖底深部,,
3632,賢島東側,,
3633,身鏡湖東部,,
3634,蛇水湖湖底深部,,
3635,絕望庭園,,
3636,魯什芒德紀念醫院,,
3637,羽毛筆大街,,
3638,詩伯門,,
3639,浸雪浴場,,
3640,升歌文化區,,
3641,謝爾達萊群島,,
3642,緋汐海,,
3643,羅斯利特灣,,
3644,夢羽寶殿,,
3645,東升歌文化區,,
3646,西升歌文化區,,
3647,希望之砲台：「塔」,,
3648,最下層,,
3649,電腦空間A,,
3650,電腦空間B,,
3651,單軌系統,,
3652,最上層,,
3653,電腦空間C,,
3654,封鎖區域A,,
3655,封鎖區域B,,
3656,迎擊區域A,,
3657,迎擊區域B,,
3658,迎擊區域C,,
3659,迎擊區域D,,
3660,升降機,,
3661,塔頂,,
3662,扎杜諾爾高原,,
3663,究極救世者G型戰鬥甲板,,
3664,弗爾德尼斯前哨,,
3665,斯匹塔克陣地,,
3666,耶傑班陣地,,
3667,赫瑪威爾陣地,,
3668,南部台地,,
3669,西部台地,,
3670,北部台地,,
3671,扎杜諾爾基地,,
3672,旗艦前部,,
3673,旗艦中樞,,
3674,亞拉戈試掘坑,,
3675,旗艦停泊地,,
3676,貨物裝卸區,,
3677,貨物裝卸控制室,,
3678,魔導研究區,,
3679,動力控制區,,
3680,大型兵器倉庫,,
3681,崩塌的試掘坑,,
3682,旗艦達爾里阿達號,,
3683,彩蛋預言雞舍,,
3684,月球深處,,
3685,母水晶,,
3686,盡頭的終點,,
3687,穹頂皓天,,
3688,[擴建區]穹頂皓天,,
3689,穹頂皓天私人小屋,,
3690,穹頂皓天私人公館,,
3691,穹頂皓天私人別墅,,
3692,穹頂皓天個人房間,,
3693,穹頂皓天部隊工房,,
3694,皓天爐舍大廳,,
3695,皓天爐舍房間,,
3696,鬧鬼盛宴,,
3697,孩童的遊戲屋,,
3698,媽媽的餐廳,,
3699,爸爸的舞廳,,
3700,原初世界,,
3701,第一世界,,
3702,北洋地域,,
3703,伊爾薩巴德,,
3704,星外天域,,
3705,古代世界,,
3706,舊薩雷安,,
3707,拉札罕,,
3708,迷津,,
3709,薩維奈島,,
3710,加雷馬,,
3711,嘆息海,,
3712,天外天垓,,
3713,厄爾庇斯,,
3714,迎晨廣場,,
3715,穹頂皓天東南區,,
3716,穹頂皓天中央區,,
3717,穹頂皓天西南區,,
3718,皓天爐舍,,
3719,穹頂皓天西北區,,
3720,穹頂皓天東區,,
3721,穹頂皓天東北區,,
3722,[擴建區]迎晨廣場,,
3723,[擴建區]穹頂皓天西南區,,
3724,[擴建區]穹頂皓天中央區,,
3725,[擴建區]穹頂皓天西北區,,
3726,[擴建區]皓天爐舍,,
3727,[擴建區]穹頂皓天東北區,,
3728,[擴建區]穹頂皓天南區,,
3729,[擴建區]穹頂皓天東南區,,
3730,地脈調整區,,
3731,信仰抽離區,,
3732,信仰增幅區,,
3733,技巧之間,,
3734,財富之間,,
3735,智慧之間,,
3736,佐特塔,,
3737,基層,,
3738,中層,,
3739,頂層,,
3740,迷津,,
3741,薩維奈島,,
3742,星外,,
3743,古代世界,,
3744,舊薩雷安,,
3745,拉札罕,,
3746,白濱村南部,,
3747,白濱村西部,,
3748,遺烈鄉南部,,
3749,摩耶幻泉,,
3750,白濱村外海,,
3751,自凝島北部,,
3752,漁村附近,,
3753,鏡仙洞附近,,
3754,龜甲島東北部,,
3755,境島東部,,
3756,自凝島西北部,,
3757,石牡丹岩窟附近,,
3758,鹽湖東北部,,
3759,極北造物院,,
3760,創造大陸層,,
3761,創造研究層,,
3762,創造低空層,,
3763,創造大陸觀察區,,
3764,創造天空觀察區,,
3765,創造天脈觀察區,,
3766,寒冷創造環境,,
3767,創造生物評價室,,
3768,天脈創造環境,,
3769,萬魔殿正門,,
3770,笑笑鎮,,
3771,城區表層,,
3772,城區內層,,
3773,城區工地,,
3774,面帶微笑的正門,,
3775,熱烈歡迎的門廳,,
3776,大笑臉,,
3777,世上最美妙的市區,,
3778,理想中的居住區,,
3779,放鬆身心的房間,,
3780,感動與興奮的音樂堂,,
3781,正在施工，十分抱歉！,,
3782,搬運幸福的通道,,
3783,斯提格瑪四,,
3784,阿爾法坦星,,
3785,小行星帶,,
3786,龍星,,
3787,阿爾法坦星,,
3788,戈多納文明首都,,
3789,龍星,,
3790,武器工廠,,
3791,A4指揮部,,
3792,A4佔領地,,
3793,A4前哨,,
3794,A4司令部,,
3795,戰戟大街（住宅區管理人）,,
3796,[擴建區]戰戟大街（住宅區管理人）,,
3797,萬魔殿邊境下層,,
3798,萬魔殿邊境水道,,
3799,亞歷山德裡亞,,
3800,薩雷安魔法大學,,
3801,所見大講堂,,
3802,精製堂,,
3803,屯集堂,,
3804,公開講堂,,
3805,所思大書院,,
3806,討論者圓亭,,
3807,沉思林,,
3808,思考者圓亭,,
3809,七賢人庭園,,
3810,哲學家廣場,,
3811,詭巧大廳,,
3812,水仙女神龕,,
3813,傳送魔法研究所,,
3814,乙太之光廣場,,
3815,露天集市,,
3816,巴爾德西昂分館,,
3817,正廳,,
3818,休息室,,
3819,漂流的終點,,
3820,萊韋耶勒爾府,,
3821,海鸚廣場,,
3822,知識神海港,,
3823,背水咖啡廳,,
3824,紐恩克雷夫的瞭望岩,,
3825,才流柱廊,,
3826,知識神像,,
3827,列柱廊,,
3828,出入國管理所,,
3829,外環,,
3830,詭巧之路,,
3831,衛輔城上層,,
3832,下水溝渠,,
3833,公堂保管院,,
3834,恩惠圓頂屋,,
3835,帕斯梅朗種畜研究所,,
3836,育魚人工河,,
3837,洞穴生物繁殖區,,
3838,第三十三期擴建坑道,,
3839,朝露林,,
3840,人工霧控制塔,,
3841,中環,,
3842,梅麗奧爾實驗農場,,
3843,心之風,,
3844,閃耀中樞,,
3845,命之風,,
3846,衛輔城下層,,
3847,安居酪農場,,
3848,內環,,
3849,理性其一,,
3850,小薩雷安,,
3851,理性其二,,
3852,無路總部,,
3853,理性其三,,
3854,可可羅工房,,
3855,驚愕所,,
3856,星海,,
3857,象鼻獅大橋,,
3858,真眼門,,
3859,誓約階梯,,
3860,阿爾扎達爾大街,,
3861,阿爾扎達爾廟,,
3862,帕克夏大街,,
3863,拉札罕飛艇坪,,
3864,達摩法區,,
3865,雲使宮,,
3866,妮洛帕拉畜產局,,
3867,織風桑田,,
3868,魯維達紡絲局,,
3869,阿塔富區,,
3870,星戰士團大本營,,
3871,流星之間,,
3872,西巴爾夏恩大巴扎,,
3873,東巴爾夏恩大巴扎,,
3874,梅麗德酒房,,
3875,乙太之光廣場,,
3876,煉金術製藥堂,,
3877,瑜及結區,,
3878,卡瑪愛區,,
3879,微風海岸,,
3880,新港,,
3881,戀船島,,
3882,獵船島,,
3883,光明島,,
3884,白濱村,,
3885,熏香丘陵,,
3886,代米爾遺烈鄉,,
3887,卡嘉雅舞台,,
3888,桓娑牧場遺址,,
3889,巨膽石採掘場,,
3890,佐特塔,,
3891,納茹奈島,,
3892,眾僧林園,,
3893,塔門,,
3894,波洛伽護法村,,
3895,帕瓦納的悔悟,,
3896,聖仙阿迦瑪之墓,,
3897,乳河,,
3898,摩耶幻泉,,
3899,神我寺,,
3900,星戰士團訓練場,,
3901,值夜海崖,,
3902,艾布拉納冰原,,
3903,碎璃營地,,
3904,平原倉庫,,
3905,公務宿舍G棟,,
3906,封賞別墅,,
3907,大青湖,,
3908,啜飲洞,,
3909,朱圖爾娜七號水上鑽井平台,,
3910,新房區,,
3911,恩塞拉都斯魔導工廠,,
3912,開放廣場,,
3913,第四市外站,,
3914,脫軌列車,,
3915,第三站,,
3916,青磷管道,,
3917,都市區,,
3918,加雷馬元老院,,
3919,帝國新宮,,
3920,索魯斯廣場,,
3921,帝都高架路,,
3922,潔白環濠,,
3923,巴別塔,,
3924,偉大冰原,,
3925,南風諾托斯的感嘆,,
3926,前關門,,
3927,新芽玄關,,
3928,醒悟天測園,,
3929,十二奇園,,
3930,萬慧樹,,
3931,汐沫庭,,
3932,異土庭,,
3933,南風航,,
3934,西風仄費羅斯的喝彩,,
3935,偏南西風航,,
3936,轉移六洋院,,
3937,突轉藏晶院,,
3938,創作者之家,,
3939,偏北西風航,,
3940,逍遙水徑,,
3941,北風玻瑞阿斯的默劇,,
3942,偏南北風航,,
3943,極北造物院,,
3944,偏東北風航,,
3945,東風歐洛斯的冷笑,,
3946,翠牙園,,
3947,忘海,,
3948,東風航,,
3949,淚灣,,
3950,監視者之館,,
3951,嘆息海南部,,
3952,靈水之劍,,
3953,靈冰之劍,,
3954,靈土之劍,,
3955,熒光洞,,
3956,暗之搖籃,,
3957,痛苦月谷,,
3958,嘆息海北部,,
3959,靈風之劍,,
3960,靈雷之劍,,
3961,靈火之劍,,
3962,西德尼亞丘陵,,
3963,愛情威的花園,,
3964,苦灣,,
3965,海姆達爾級觀察艇殘骸,,
3966,最佳威兔洞,,
3967,月帆罩,,
3968,胡蘿蔔所,,
3969,最偉大的森林,,
3970,瓦銘癸辛,,
3971,諸神黃昏號魔導船,,
3972,熔化的前哨基地,,
3973,半途終旅,,
3974,未頌龍詩,,
3975,瓦銘丙,,
3976,逡巡泉,,
3977,再賦肉身,,
3978,異亞村落,,
3979,辭世絕句碑,,
3980,異亞轉移陣,,
3981,瓦銘癸己,,
3982,遺棄的傳送門,,
3983,奧密克戎基地,,
3984,凋零的傳送門,,
3985,生命樹,,
3986,斯提格瑪一,,
3987,殘破的傳送門,,
3988,瓦銘甲,,
3989,無命鎮,,
3990,盡頭的中心,,
3991,末世終跡,,
3992,主觀測室,,
3993,結晶海域,,
3994,亂流海域,,
3995,乙太鏡群,,
3996,星海深淵,,
3997,星海中樞,,
3998,薩雷安魔法大學,,
3999,巴爾德西昂分館前,,
4000,哲學家廣場,,
4001,萊韋耶勒爾府前,,
4002,漂流的終點,,
4003,知識神海港,,
4004,詭巧大廳（迷津方面）,,
4005,雲使宮前,,
4006,魯維達紡絲局前,,
4007,拉札罕飛艇坪,,
4008,阿爾扎達爾廟前,,
4009,星戰士團大本營前,,
4010,梅麗德酒房,,
4011,真眼門（薩維奈島方面）,,
4012,森中空地,,
4013,村長屋前,,
4014,天神寺,,
4015,萬相森國,,
4016,祈禱水源,,
4017,決意之路,,
4018,沙門村落,,
4019,太陽階梯,,
4020,石窟寺群,,
4021,天際,,
4022,夜遊魂總部,,
4023,作戰會議室,,
4024,神門之間,,
4025,星海,,
4026,失落的水理,,
4027,若那海上智壇,,
4028,尋因星晶鏡,,
4029,遺忘的傳送門,,
4030,大金庫,,
4031,翁法洛斯,,
4032,後營門,,
4033,萬魔殿正門,,
4034,所思大書院禁書庫,,
4035,阿爾扎達爾海底遺跡群,,
4036,特羅亞宮廷,,
4037,尋因星晶鏡,,
4038,零的領域,,
4039,雲使宮客房,,
4040,魔人的藏身之處,,
4041,A4調查平台,,
4042,至福樂土,,
4043,無名島,,
4044,煉金術製藥堂,,
4045,咒髮風塔,,
4046,零的住所,,
4047,廣場,,
4048,背世咖啡廳,,
4049,農業區,,
4050,知識神海港,,
4051,碧谷,,
4052,沉思泉,,
4053,一號天球口,,
4054,一號溝渠,,
4055,二號天球口,,
4056,二號溝渠,,
4057,深壕,,
4058,雲使飛沫,,
4059,新港沿岸,,
4060,薩維奈島近海,,
4061,代米爾遺烈鄉沿岸,,
4062,巨膽石採掘場,,
4063,塔門,,
4064,乳河,,
4065,帕瓦納的悔悟,,
4066,摩耶幻泉,,
4067,熏香海岸,,
4068,艾布拉納不凍池,,
4069,潔白環濠,,
4070,最偉大的森林,,
4071,熒光池,,
4072,凍土裂痕,,
4073,逍遙水徑,,
4074,翠牙園下層,,
4075,忘海,,
4076,沼癸辛γ,,
4077,沼癸辛β,,
4078,沼癸辛α,,
4079,逡巡泉,,
4080,異亞村落,,
4081,湖癸辛,,
4082,湖丙α,,
4083,湖丙β,,
4084,創造中空層,,
4085,創造高空層,,
4086,創造天空層,,
4087,海洋區,,
4088,遊樂區,,
4089,森林區,,
4090,角力學校,,
4091,火山之心,,
4092,九霄雲上,,
4093,機關大殿,,
4094,赤土紅沙,,
4095,海岸鬥場,,
4096,,,
4097,,,
4098,詩想空間,,
4099,詩想空間,,
4100,末世終跡,,
4101,瓦銘己,,
4102,瓦銘辛,,
4103,瓦銘癸庚,,
4104,即將消失的貝塚,,
4105,威懾山丘,,
4106,世界樹庭園,,
4107,汙濁的海岸,,
4108,格雷布洛弗的聚落,,
4109,審判日,,
4110,富足的世界,,
4111,驚奇百寶城,,
4112,驚奇入口,,
4113,第一區,,
4114,第二區,,
4115,第三區,,
4116,第四區,,
4117,最終區,,
4118,巴別塔,,
4119,魔導貨運線E號列車,,
4120,地下區域,,
4121,電梯區域,,
4122,宮殿區域,,
4123,增建區域,,
4124,魔導整備庫,,
4125,武術訓練堂,,
4126,鐵腹,,
4127,四十九式貨車,,
4128,卸貨通道,,
4129,A號電梯,,
4130,聯絡通道,,
4131,宮殿通道,,
4132,環鏈之間,,
4133,地脈歪曲層,,
4134,阿尼瑪時空,,
4135,邊境之獄深層,,
4136,田園郡,,
4137,神拳痕,,
4138,加雷馬,,
4139,穹頂皓天,,
4140,聖龍門,,
4141,融雪溫泉,,
4142,戰戟大街,,
4143,義勇門,,
4144,當古蘭紀念公園,,
4145,新飛龍港,,
4146,尋因星晶鏡,,
4147,下層,,
4148,深層,,
4149,[擴建區]聖龍門,,
4150,[擴建區]融雪溫泉,,
4151,[擴建區]義勇門,,
4152,[擴建區]當古蘭紀念公園,,
4153,[擴建區]新飛龍港,,
4154,阿爾扎達爾海底遺跡群,,
4155,巴弗剌烏遺跡,,
4156,阿剌帕各遺跡,,
4157,扎越爾姆遺跡,,
4158,塌陷的大廳,,
4159,豐饒之間,,
4160,封寶之間,,
4161,巴弗剌烏遺跡,,
4162,阿剌帕各遺跡,,
4163,扎越爾姆遺跡,,
4164,●玉座の間,,
4165,●財寶の間,,
4166,阿爾扎達爾三世寶物殿,,
4167,燦爛神域阿格萊亞,,
4168,雷天,,
4169,炎天,,
4170,雙面宮,,
4171,雷天,,
4172,炎天,,
4173,技巧宮,,
4174,引導步廊,,
4175,彗星宮,,
4176,壯麗都城,,
4177,審理宮,,
4178,雙面宮,,
4179,鹽湖西南,,
4180,特羅亞宮廷,,
4181,第四監獄,,
4182,特羅亞城,,
4183,水占庭園,,
4184,責罪廣場,,
4185,首席神官之間,,
4186,姐妹之園,,
4187,通往庭園的台階,,
4188,第四監獄,,
4189,特羅亞城,,
4190,水占庭園,,
4191,至福樂土農業區,,
4192,至福樂土海洋區α,,
4193,至福樂土海洋區β,,
4194,至福樂土遊樂區α,,
4195,至福樂土遊樂區β,,
4196,寄生生物隔離層,,
4197,咒髮風塔,,
4198,創生樹隔離層,,
4199,希拉狄哈水道,,
4200,泥水泵,,
4201,花園前庭,,
4202,孔雀石之間,,
4203,秘寶室,,
4204,日照花園,,
4205,汙泥處理池,,
4206,勇士安睡之地,,
4207,祭具室,,
4208,濾石設施,,
4209,御前鬥技台,,
4210,王族寢室,,
4211,王家餐桌,,
4212,謁見室,,
4213,希拉狄哈國庫,,
4214,聖火兵器放置處,,
4215,聖火與天平之間,,
4216,三門入口,,
4217,灌溉用水路,,
4218,翠意小徑,,
4219,地下河取水堰,,
4220,汙水處理區,,
4221,通往聖戰的歧路,,
4222,清剿作戰前哨,,
4223,上水道設施,,
4224,希拉狄哈王政區,,
4225,後宮,,
4226,共鬥紀念祭場,,
4227,異聞希拉狄哈水道,,
4228,智慧之層,,
4229,力量之層,,
4230,天平之層,,
4231,第一試煉,,
4232,第二試煉,,
4233,第三試煉,,
4234,智慧之庭,,
4235,力量之庭,,
4236,採集環境,,
4237,開拓據點,,
4238,海盜灣,,
4239,踏腳石岩礁,,
4240,平平小丘,,
4241,山泉,,
4242,尖尖山頂,,
4243,半山腰,,
4244,珊瑚海岸,,
4245,青空池,,
4246,三角岬,,
4247,縱向小溪,,
4248,橫向小溪,,
4249,猛毒生物隔離層,,
4250,生命奧秘研究層,,
4251,至福樂土,,
4252,至福樂土,,
4253,至福樂土,,
4254,至福樂土,,
4255,至福樂土,,
4256,至福樂土,,
4257,[擴建區]戰戟大街,,
4258,喜悅神域歐芙洛緒涅,,
4259,土天,,
4260,冰天,,
4261,冰天宮,,
4262,冰天宮頂,,
4263,土天,,
4264,冰天,,
4265,豐饒之地,,
4266,世界樹的根土,,
4267,世界樹,,
4268,冰蝕地帶,,
4269,戰爭神之間,,
4270,冥魂石洞,,
4271,白嶺山腹,,
4272,收割村,,
4273,冥魂泉,,
4274,雪獸皇座,,
4275,收割廣場,,
4276,青炎棘刺,,
4277,收穫爐,,
4278,白嶺山腹,,
4279,收割村,,
4280,冥魂泉,,
4281,賢島西南側,,
4282,沉沒教會附近,,
4283,石綠湖東北湖底,,
4284,雙月之間,,
4285,四十七號登山雪道,,
4286,僭主森林,,
4287,厄爾庇斯育體寶殿,,
4288,時空狹縫,,
4289,試煉之山,,
4290,希望的貨艙,,
4291,白嶺山麓,,
4292,白嶺山麓,,
4293,劍岩,,
4294,魔導雪車甲板,,
4295,冥魂石洞,,
4296,立方魔法陣,,
4297,哈姆島,,
4298,流冰帶,,
4299,哈姆島,,
4300,間歇靈泉,,
4301,流冰圓庭,,
4302,藍簷洞中轉點,,
4303,乙太池,,
4304,流冰帶,,
4305,哈姆島,,
4306,間歇靈泉,,
4307,十四席大堂,,
4308,六根山,,
4309,六根山麓,,
4310,六根山林道,,
4311,五堂塔下層,,
4312,五堂塔中層,,
4313,五堂塔上層,,
4314,六根山神道,,
4315,六根山山道,,
4316,眼根樹間地,,
4317,金堂,,
4318,落葉川河畔,,
4319,眼根大堂,,
4320,藏寶間,,
4321,怪鳴石磐座,,
4322,淨櫻湖,,
4323,朱青之門,,
4324,身根溫泉,,
4325,意根古堂,,
4326,六根山麓,,
