1046367,,,
1046368,尹諾森特·斯托克,,
1046369,奧方蓋姆,,
1046370,,,
1046371,克蘇誇,,
1046372,歌利亞,,協牙尉
1046373,克蘇誇,,
1046374,膽怯的冒險者,,
1046375,精疲力盡的冒險者,,
1046376,戰戰兢兢的冒險者,,
1046377,克蘇誇,,
1046378,,,
1046379,飄然的冒險者,,
1046380,克蘇誇,,
1046381,克蘇誇,,
1046382,克蘇誇,,
1046383,克蘇誇,,
1046384,克蘇誇,,
1046385,克蘇誇,,
1046386,雙蛇黨正牙尉,,
1046387,克蘇誇,,
1046388,克蘇誇,,
1046389,,,
1046390,,,
1046391,克蘇誇,,
1046392,歌利亞,,協牙尉
1046393,克蘇誇,,
1046394,歌利亞,,協牙尉
1046395,雙蛇黨正牙尉,,
1046396,克蘇誇,,
1046397,歌利亞,,
1046398,,,
1046399,泰奧波丹,,
1046400,,,
1046401,正在休息的研究員,,
1046402,泰奧波丹,,
1046403,泰奧波丹,,
1046404,泰奧波丹,,
1046405,霍吉,,貿易人員
1046406,爾·夏恩奇,,雜貨商
1046407,霍吉,,
1046408,洛蘇卡納,,
1046409,開朗的黃衫隊警備兵,,
1046410,站不起來的市民,,
1046411,威蘇爾姆,,
1046412,扎瑞格,,
1046413,克蘇誇,,
1046414,,,
1046415,克蘇誇,,
1046416,歌利亞,,協牙尉
1046417,狩獵隊的博物學家,,
1046418,狩獵隊的隊長,,
1046419,狩獵隊的斧術師,,
1046420,狩獵隊的咒術師,,
1046421,,,
1046422,伊可·索可·休瑪玖恩,,
1046423,,,
1046424,尹諾森特·斯托克,,
1046425,,,
1046426,,,
1046427,,,
1046428,,,
1046429,麥及娜,,
1046430,哈斯達德,,
1046431,澤羅姆斯,,
1046432,,,
1046433,バルバリシア,,
1046434,阿爾德蒙德,,
1046435,皮蒂,,
1046436,,,
1046437,,,
1046438,塔塔露,,
1046439,解說員,,金碟巨豆中心
1046440,節目登記員,,金碟巨豆中心
1046441,金碟聲譽兌換員,,貿易人員
1046442,維伊,,守梯人
1046443,璞瑞,,守梯人
1046444,稍事休息的男遊客,,
1046445,看向糖豆人像的男遊客,,
1046446,,,
1046447,,,
1046448,,,
1046449,,,
1046450,,,
1046451,,,
1046452,,,
1046453,,,
1046454,,,
1046455,,,
1046456,,,
1046457,,,
1046458,羅靈·斯普靈,,
1046459,伊吹,,
1046460,格龍迪爾韋,,
1046461,,,
1046462,,,
1046463,,,
1046464,,,
1046465,,,
1046466,,,
1046467,高貝扎,,
1046468,,,
1046469,澤羅姆斯,,
1046470,澤羅姆斯,,
1046471,艾爾蕾特,,
1046472,格格魯玖的隨從,,
1046473,,,
1046474,,,
1046475,,,
1046476,,,
1046477,,,
1046478,,,
1046479,,,
1046480,,,
1046481,韋爾夫森,,
1046482,布魯威達,,
1046483,摩提夏,,
1046484,,,
1046485,,,
1046486,,,
1046487,,,
1046488,永恆女王,,
1046489,表示贊同的女性,,
1046490,表示認同的男性,,
1046491,特別紀念品兌換員,,季節商鋪
1046492,熱情洋溢的船員,,船頭
1046493,埃倫維爾,,
1046494,拉拉菲爾族拾穗人,,
1046495,豐讓丹,,
1046496,魯加族探險家,,
1046497,拉拉菲爾族貿易商人,,
1046498,曾是傭兵的輝鱗族,,
1046499,阿爾菲諾,,
1046500,阿莉塞,,
1046501,烏克·拉瑪特,,
1046502,可露兒,,
1046503,埃倫維爾,,
1046504,烏克·拉瑪特,,
1046505,阿爾菲諾,,
1046506,阿莉塞,,
1046507,可露兒,,
1046508,可露兒,,
1046509,烏克·拉瑪特,,
1046510,烏克·拉瑪特,,
1046511,可露兒,,
1046512,烏克·拉瑪特,,
1046513,烏克·拉瑪特,,
1046514,可露兒,,
1046515,可露兒,,
1046516,烏克·拉瑪特,,
1046517,烏克·拉瑪特,,
1046518,可露兒,,
1046519,阿爾菲諾,,
1046520,阿莉塞,,
1046521,布魯克·耶伏,,
1046522,埃倫維爾,,
1046523,烏克·拉瑪特,,
1046524,可露兒,,
1046525,埃倫維爾,,
1046526,阿爾菲諾,,
1046527,阿莉塞,,
1046528,阿爾菲諾,,
1046529,烏克·拉瑪特,,
1046530,可露兒,,
1046531,埃倫維爾,,
1046532,阿莉塞,,
1046533,埃倫維爾,,
1046534,可露兒,,
1046535,阿爾菲諾,,
1046536,阿莉塞,,
1046537,烏克·拉瑪特,,
1046538,阿爾菲諾,,
1046539,阿莉塞,,
1046540,可露兒,,
1046541,佩謝誇,,
1046542,佩魯佩魯族協助者,,
1046543,阿爾菲諾,,
1046544,阿莉塞,,
1046545,烏克·拉瑪特,,
1046546,可露兒,,
1046547,埃倫維爾,,
1046548,埃倫維爾,,
1046549,阿爾菲諾,,
1046550,阿莉塞,,
1046551,可露兒,,
1046552,烏克·拉瑪特,,
1046553,埃倫維爾,,
1046554,阿爾菲諾,,
1046555,阿莉塞,,
1046556,可露兒,,
1046557,像是工匠的佩魯佩魯族,,
1046558,瑪布露,,
1046559,急性子的佩魯佩魯族,,
1046560,烏克·拉瑪特,,
1046561,瑪布露,,
1046562,語速快的佩魯佩魯族,,
1046563,強壯的佩魯佩魯族,,
1046564,文靜的佩魯佩魯族,,
1046565,精悍的羊駝,,
1046566,烏克·拉瑪特,,
1046567,阿爾菲諾,,
1046568,阿莉塞,,
1046569,可露兒,,
1046570,埃倫維爾,,
1046571,托布利,,
1046572,瑪布露,,
1046573,,,
1046574,哈維利,,
1046575,烏克·拉瑪特,,
1046576,瑪布露,,
1046577,烏克·拉瑪特,,
1046578,瑪布露,,
1046579,波爾·諾可,,
1046580,烏克·拉瑪特,,
1046581,瑪布露,,
1046582,,,
1046583,,,
1046584,,,
1046585,米普露,,
1046586,瑪布露,,
1046587,烏克·拉瑪特,,
1046588,瑪布露,,
1046589,烏克·拉瑪特,,
1046590,烏克·拉瑪特,,
1046591,瑪布露,,
1046592,戈畢利,,
1046593,波貝加,,
1046594,拉普露,,
1046595,祖維利,,
1046596,瑪布露,,
1046597,,,
1046598,戈畢利,,
1046599,瑪布露,,
1046600,烏克·拉瑪特,,
1046601,,,
1046602,,,
1046603,烏克·拉瑪特,,
1046604,埃倫維爾,,
1046605,可露兒,,
1046606,阿爾菲諾,,
1046607,阿莉塞,,
1046608,埃倫維爾,,
1046609,烏克·拉瑪特,,
1046610,可露兒,,
1046611,阿爾菲諾,,
1046612,阿莉塞,,
1046613,拉寇洛坷,,
1046614,烏克·拉瑪特,,
1046615,拉寇洛坷,,
1046616,烏克·拉瑪特,,
1046617,柯納,,
1046618,烏克·拉瑪特,,
1046619,烏克·拉瑪特,,
1046620,可露兒,,
1046621,埃倫維爾,,
1046622,阿爾菲諾,,
1046623,阿莉塞,,
1046624,豐讓丹,,
1046625,烏克·拉瑪特,,
1046626,豐讓丹,,
1046627,勇連隊的傳令員,,
1046628,烏克·拉瑪特,,
1046629,可露兒,,
1046630,埃倫維爾,,
1046631,阿爾菲諾,,
1046632,阿莉塞,,
1046633,烏克·拉瑪特,,
1046634,可露兒,,
1046635,埃倫維爾,,
1046636,阿爾菲諾,,
1046637,阿莉塞,,
1046638,可露兒,,
1046639,埃倫維爾,,
1046640,阿爾菲諾,,
1046641,阿莉塞,,
1046642,柯納,,
1046643,固伏魯,,
1046644,佩魯佩魯族旅行商人,,
1046645,柯納,,
1046646,柯納,,
1046647,柯納,,
1046648,柯納,,
1046649,柯納,,
1046650,,,
1046651,,,
1046652,,,
1046653,柯納,,
1046654,瓦克薩,,
1046655,柯納,,
1046656,,,
1046657,,,
1046658,,,
1046659,形跡可疑的霍比格族,,
1046660,,,
1046661,柯納,,
1046662,埃倫維爾,,
1046663,埃倫維爾,,
1046664,柯納,,
1046665,埃倫維爾,,
1046666,海牛,,
1046667,烏克·拉瑪特,,
1046668,可露兒,,
1046669,埃倫維爾,,
1046670,阿爾菲諾,,
1046671,阿莉塞,,
1046672,卡黑,,
1046673,,,
1046674,,,
1046675,埃倫維爾,,
1046676,瑞笛洛珂,,
1046677,莫布林族守門人,,
1046678,溫柔的靈豹之民男性,,
1046679,興致高昂的莫布林族,,
1046680,充滿活力的佩魯佩魯族男性,,
1046681,聯王宮的守門人,,
1046682,柯納,,
1046683,埃倫維爾,,
1046684,哈努族協助者,,
1046685,可露兒,,
1046686,烏克·拉瑪特,,
1046687,阿爾菲諾,,
1046688,阿莉塞,,
1046689,可露兒,,
1046690,埃倫維爾,,
1046691,可露兒,,
1046692,阿爾菲諾,,
1046693,阿莉塞,,
1046694,埃倫維爾,,
1046695,烏克·拉瑪特,,
1046696,阿爾菲諾,,
1046697,阿莉塞,,
1046698,可露兒,,
1046699,無精打采的哈努族,,
1046700,烏克·拉瑪特,,
1046701,阿爾菲諾,,
1046702,烏克·拉瑪特,,
1046703,埃倫維爾,,
1046704,阿爾菲諾,,
1046705,阿莉塞,,
1046706,可露兒,,
1046707,烏克·拉瑪特,,
1046708,埃倫維爾,,
1046709,阿爾菲諾,,
1046710,阿莉塞,,
1046711,可露兒,,
1046712,小青蛙,,
1046713,烏克·拉瑪特,,
1046714,埃倫維爾,,
1046715,阿爾菲諾,,
1046716,阿莉塞,,
1046717,可露兒,,
1046718,烏克·拉瑪特,,
1046719,埃倫維爾,,
1046720,阿爾菲諾,,
1046721,阿莉塞,,
1046722,可露兒,,
1046723,可露兒,,
1046724,烏克·拉瑪特,,
1046725,利努哈努,,
1046726,可露兒,,
1046727,烏克·拉瑪特,,
1046728,利努哈努,,
1046729,利努哈努,,
1046730,可露兒,,
1046731,可露兒,,
1046732,利努哈努,,
1046733,利努哈努,,
1046734,可露兒,,
1046735,烏克·拉瑪特,,
1046736,利努哈努,,
1046737,埃倫維爾,,
1046738,烏克·拉瑪特,,
1046739,阿爾菲諾,,
1046740,阿莉塞,,
1046741,烏克·耶伏,,
1046742,烏克·拉瑪特,,
1046743,可露兒,,
1046744,利努哈努,,
1046745,烏克·拉瑪特,,
1046746,阿爾菲諾,,
1046747,阿莉塞,,
1046748,可露兒,,
1046749,埃倫維爾,,
1046750,烏克·耶伏,,
1046751,,,
1046752,憂慮的哈努族,,
1046753,悲傷的哈努族,,
1046754,烏克·拉瑪特,,
1046755,阿爾菲諾,,
1046756,阿莉塞,,
1046757,可露兒,,
1046758,埃倫維爾,,
1046759,烏克·耶伏,,
1046760,利努哈努,,
1046761,烏克·拉瑪特,,
1046762,烏克·拉瑪特,,
1046763,豐讓丹,,
1046764,豐讓丹,,
1046765,烏克·拉瑪特,,
1046766,埃倫維爾,,
1046767,烏克·拉瑪特,,
1046768,阿爾菲諾,,
1046769,阿莉塞,,
1046770,可露兒,,
1046771,烏克·拉瑪特,,
1046772,可露兒,,
1046773,阿爾菲諾,,
1046774,埃倫維爾,,
1046775,阿莉塞,,
1046776,阿爾菲諾,,
1046777,烏克·拉瑪特,,
1046778,阿莉塞,,
1046779,可露兒,,
1046780,埃倫維爾,,
1046781,烏克·拉瑪特,,
1046782,阿爾菲諾,,
1046783,阿莉塞,,
1046784,可露兒,,
1046785,埃倫維爾,,
1046786,烏克·拉瑪特,,
1046787,阿爾菲諾,,
1046788,阿莉塞,,
1046789,可露兒,,
1046790,烏克·拉瑪特,,
1046791,勇連隊的守門人,,
1046792,烏克·拉瑪特,,
1046793,阿爾菲諾,,
1046794,阿莉塞,,
1046795,埃倫維爾,,
1046796,烏克·拉瑪特,,
1046797,瑪布露,,
1046798,,,
1046799,阿爾菲諾,,
1046800,阿莉塞,,
1046801,埃倫維爾,,
1046802,烏克·拉瑪特,,
1046803,瑪布露,,
1046804,阿爾菲諾,,
1046805,阿莉塞,,
1046806,埃倫維爾,,
1046807,烏克·拉瑪特,,
1046808,瑪布露,,
1046809,,,
1046810,烏克·拉瑪特,,
1046811,可露兒,,
1046812,阿爾菲諾,,
1046813,阿莉塞,,
1046814,埃倫維爾,,
1046815,烏克·拉瑪特,,
1046816,可露兒,,
1046817,阿爾菲諾,,
1046818,阿莉塞,,
1046819,烏克·拉瑪特,,
1046820,可露兒,,
1046821,埃倫維爾,,
1046822,阿爾菲諾,,
1046823,阿莉塞,,
1046824,烏克·拉瑪特,,
1046825,可露兒,,
1046826,埃倫維爾,,
1046827,阿爾菲諾,,
1046828,阿莉塞,,
1046829,烏克·拉瑪特,,
1046830,可露兒,,
1046831,埃倫維爾,,
1046832,阿爾菲諾,,
1046833,阿莉塞,,
1046834,可露兒,,
1046835,歐吉卡·岑吉卡,,巴爾德西昂分館管理員
1046836,阿莉塞,,
1046837,阿爾菲諾,,
1046838,埃倫維爾,,
1046839,烏克·拉瑪特,,
1046840,利努哈努,,
1046841,烏克·拉瑪特,,
1046842,可露兒,,
1046843,阿莉塞,,
1046844,烏克·拉瑪特,,
1046845,可露兒,,
1046846,埃倫維爾,,
1046847,阿爾菲諾,,
1046848,阿莉塞,,
1046849,阿莉塞,,
1046850,烏克·拉瑪特,,
1046851,烏克·拉瑪特,,
1046852,可露兒,,
1046853,埃倫維爾,,
1046854,阿爾菲諾,,
1046855,阿莉塞,,
1046856,烏克·拉瑪特,,
1046857,可露兒,,
1046858,阿莉塞,,
1046859,埃倫維爾,,
1046860,沃潑洛,,
1046861,,,
1046862,,,
1046863,阿爾菲諾,,
1046864,阿爾菲諾,,
1046865,烏克·拉瑪特,,
1046866,可露兒,,
1046867,埃倫維爾,,
1046868,阿莉塞,,
1046869,柯納,,
1046870,桑克瑞德,,
1046871,於里昂熱,,
1046872,由格渥,,
1046873,祖菲拉,,
1046874,澤波洛,,
1046875,阿爾菲諾,,
1046876,烏克·拉瑪特,,
1046877,瑞笛洛珂,,
1046878,柯納,,
1046879,阿爾菲諾,,
1046880,阿莉塞,,
1046881,埃倫維爾,,
1046882,乙太指向器,,
1046883,阿爾菲諾,,
1046884,埃倫維爾,,
1046885,乙太指向器,,
1046886,乙太指向器,,
1046887,埃倫維爾,,
1046888,,,
1046889,乙太指向器,,
1046890,埃倫維爾,,
1046891,,,
1046892,乙太指向器,,
1046893,埃倫維爾,,
1046894,埃倫維爾,,
1046895,乙太指向器,,
1046896,埃倫維爾,,
1046897,乙太指向器,,
1046898,埃倫維爾,,
1046899,乙太指向器,,
1046900,烏克·拉瑪特,,
1046901,可露兒,,
1046902,阿莉塞,,
1046903,柯納,,
1046904,桑克瑞德,,
1046905,於里昂熱,,
1046906,佐拉加,,
1046907,埃倫維爾,,
1046908,薩瑞加,,
1046909,埃倫維爾,,
1046910,烏克·拉瑪特,,
1046911,可露兒,,
1046912,阿莉塞,,
1046913,柯納,,
1046914,桑克瑞德,,
1046915,於里昂熱,,
1046916,烏克·拉瑪特,,
1046917,可露兒,,
1046918,埃倫維爾,,
1046919,阿爾菲諾,,
1046920,阿莉塞,,
1046921,柯納,,
1046922,桑克瑞德,,
1046923,於里昂熱,,
1046924,烏克·拉瑪特,,
1046925,可露兒,,
1046926,埃倫維爾,,
1046927,阿爾菲諾,,
1046928,阿莉塞,,
1046929,烏克·拉瑪特,,
1046930,烏克·拉瑪特,,
1046931,佩希瓦,,
1046932,烏克·拉瑪特,,
1046933,阿爾菲諾,,
1046934,平靜的尤卡巨人族,,
1046935,實誠的尤卡巨人族,,
1046936,神殿的守門人,,
1046937,由格渥,,
1046938,祖菲拉,,
1046939,澤波洛,,
1046940,靈豹之民店員,,
1046941,,,
1046942,,,
1046943,,,
1046944,,,
1046945,,,
1046946,烏克·拉瑪特,,
1046947,,,
1046948,埃倫維爾,,
1046949,曬黑的犎牛馴養人,,
1046950,,,
1046951,埃倫維爾,,
1046952,埃倫維爾,,
1046953,親切的犎牛馴養人,,
1046954,埃倫維爾,,
1046955,,,
1046956,,,
1046957,青灰色頭髮的眾陽之民,,
1046958,埃倫維爾,,
1046959,,,
1046960,,,
1046961,,,
1046962,,,
1046963,納米喀,,
1046964,埃倫維爾,,
1046965,埃倫維爾,,
1046966,納米喀,,
1046967,埃倫維爾,,
1046968,埃倫維爾,,
1046969,埃倫維爾,,
1046970,埃倫維爾,,
1046971,澤寇瓦,,
1046972,澤寇瓦,,
1046973,埃倫維爾,,
1046974,維胡特,,
1046975,埃倫維爾,,
1046976,澤寇瓦,,
1046977,,,
1046978,,,
1046979,烏克·拉瑪特,,
1046980,鐵路公司的青年,,
1046981,埃倫維爾,,
1046982,埃倫維爾,,
1046983,謝恩扎,,
1046984,扎皮亞,,
1046985,尼托維凱,,
1046986,瓦裡卡,,
1046987,埃倫維爾,,
1046988,花特,,
1046989,埃倫維爾,,
1046990,瓦裡卡,,
1046991,伊亞台,,
1046992,烏克·拉瑪特,,
1046993,烏克·拉瑪特,,
1046994,瑪布露,,
1046995,埃倫維爾,,
1046996,瓦裡卡,,
1046997,瓦裡卡,,
1046998,謝恩扎,,
1046999,扎皮亞,,
1047000,,,
1047001,埃倫維爾,,
1047002,烏克·拉瑪特,,
1047003,柯納,,
1047004,柯坦拉姆,,
1047005,阿爾菲諾,,
1047006,阿莉塞,,
1047007,可露兒,,
1047008,埃倫維爾,,
1047009,,,
1047010,,,
1047011,,,
1047012,烏克·拉瑪特,,
1047013,柯納,,
1047014,柯坦拉姆,,
1047015,阿爾菲諾,,
1047016,阿莉塞,,
1047017,可露兒,,
1047018,埃倫維爾,,
1047019,淚流滿面的市民,,
1047020,發愣的市民,,
1047021,害怕的商人,,
1047022,怒火中燒的勇連隊隊員,,
1047023,困惑的市民,,
1047024,,,
1047025,,,
1047026,烏克·拉瑪特,,
1047027,阿爾菲諾,,
1047028,阿莉塞,,
1047029,可露兒,,
1047030,埃倫維爾,,
1047031,烏克·拉瑪特,,
1047032,,,
1047033,烏克·拉瑪特,,
1047034,阿莉塞,,
1047035,,,
1047036,阿莉塞,,
1047037,烏克·拉瑪特,,
1047038,可露兒,,
1047039,阿爾菲諾,,
1047040,阿莉塞,,
1047041,古·拉哈·提亞,,
1047042,雅·修特拉,,
1047043,埃倫維爾,,
1047044,柯納,,
1047045,柯坦拉姆,,
1047046,大量掃貨的居民,,
1047047,慌張的工匠,,
1047048,消沉的居民,,
1047049,快要絕望的飼養者,,
1047050,發愣的農夫,,
1047051,警惕襲擊的居民,,
1047052,冷靜的商人,,
1047053,正在休息的居民,,
1047054,樂觀的居民,,
1047055,冷靜的居民,,
1047056,烏克·拉瑪特,,
1047057,阿爾菲諾,,
1047058,雅·修特拉,,
1047059,古·拉哈·提亞,,
1047060,柯納,,
1047061,柯坦拉姆,,
1047062,古·拉哈·提亞,,
1047063,阿爾菲諾,,
1047064,阿莉塞,,
1047065,雅·修特拉,,
1047066,可露兒,,
1047067,埃倫維爾,,
1047068,烏克·拉瑪特,,
1047069,古·拉哈·提亞,,
1047070,阿爾菲諾,,
1047071,阿莉塞,,
1047072,雅·修特拉,,
1047073,可露兒,,
1047074,埃倫維爾,,
1047075,切瑪卡,,
1047076,烏克·拉瑪特,,
1047077,阿莉塞,,
1047078,埃倫維爾,,
1047079,烏克·拉瑪特,,
1047080,機器兵,,
1047081,烏克·拉瑪特,,
1047082,雅·修特拉,,
1047083,烏克·拉瑪特,,
1047084,古·拉哈·提亞,,
1047085,阿爾菲諾,,
1047086,阿莉塞,,
1047087,可露兒,,
1047088,埃倫維爾,,
1047089,瓦裡卡,,
1047090,烏克·拉瑪特,,
1047091,古·拉哈·提亞,,
1047092,洛蘇卡納,,
1047093,威蘇爾姆,,
1047094,扎瑞格,,
1047095,洛皮利,,
1047096,多努哈努,,
1047097,多努哈努,,
1047098,負責供貨的捕魚人,,
1047099,多努哈努,,
1047100,青衣青年,,
1047101,帕謝尼涅,,
1047102,帕謝尼涅,,
1047103,多努哈努,,
1047104,帕謝尼涅,,
1047105,多努哈努,,
1047106,,,
1047107,,,
1047108,,,
1047109,謝榮加,,
1047110,哈雷納魯坷,,
1047111,哈雷納魯坷,,
1047112,哈雷納魯坷,,
1047113,哈雷納魯坷,,
1047114,喜歡酒的佩魯佩魯族,,
1047115,謝榮加,,
1047116,瓦拉其族女性,,
1047117,,,
1047118,,,
1047119,,,
1047120,帕梅卡,,
1047121,澤莫韋尼,,
1047122,澤莫韋尼,,
1047123,帕梅卡,,
1047124,年輕的尤卡巨人族,,
1047125,冷淡的尤卡巨人族,,
1047126,睏倦的尤卡巨人族,,
1047127,尤卡巨人族石匠,,
1047128,帕梅卡,,
1047129,裝有材料的木箱,,
1047130,澤莫韋尼,,
1047131,謝榮加,,
1047132,休涅,,
1047133,拉爾·索吉,,
1047134,帕帕尼,,
1047135,拉爾·索吉,,
1047136,帕帕尼,,
1047137,帕帕尼,,
1047138,拉爾·索吉,,
1047139,拉爾·索吉,,
1047140,帕帕尼,,
1047141,帕帕尼,,
1047142,莫布林族看護人,,
1047143,布涅瓦族宮廷祭司,,
1047144,拉爾·索吉,,
1047145,帕帕尼,,
1047146,帕梅卡,,
1047147,澤莫韋尼,,
1047148,拉爾·索吉,,
1047149,烏夫洛,,
1047150,帕謝尼涅,,
1047151,中年採集者,,
1047152,烏夫洛,,
1047153,瓦泡塔,,
1047154,烏夫洛,,
1047155,烏夫洛,,
1047156,休息中的布涅瓦族,,
1047157,散步中的霍比格族,,
1047158,打理草木的霍比格族,,
1047159,高薩加,,
1047160,烏夫洛,,
1047161,休涅,,
1047162,烏夫洛,,
1047163,謝榮加,,
1047164,休涅,,
1047165,謝榮加,,
1047166,哈雷納魯坷,,
1047167,哈雷納魯坷,,
1047168,烏夫洛,,
1047169,澤莫韋尼,,
1047170,烏夫洛,,
1047171,哈雷納魯坷,,
1047172,,,
1047173,多努哈努,,
1047174,休涅,,
1047175,烏夫洛,,
1047176,邊郊鎮的眾陽之民,,
1047177,帕梅卡,,
1047178,澤莫韋尼,,
1047179,謝榮加,,
1047180,哈雷納魯坷,,
1047181,帕謝尼涅,,
1047182,帕謝尼涅,,
1047183,多努哈努,,
1047184,休涅,,
1047185,,,
1047186,,,
1047187,,,
1047188,,,
1047189,,,
1047190,,,
1047191,,,
1047192,,,
1047193,,,
1047194,,,
1047195,,,
1047196,,,
1047197,,,
1047198,,,
1047199,,,
1047200,,,
1047201,,,
1047202,,,
1047203,,,
1047204,,,
1047205,,,
1047206,,,
1047207,,,
1047208,,,
1047209,,,
1047210,,,
1047211,,,
1047212,,,
1047213,,,
1047214,,,
1047215,,,
1047216,,,
1047217,,,
1047218,,,
1047219,,,
1047220,,,
1047221,,,
1047222,,,
1047223,,,
1047224,,,
1047225,,,
1047226,,,
1047227,,,
1047228,,,
1047229,,,
1047230,,,
1047231,,,
1047232,,,
1047233,,,
1047234,,,
1047235,,,
1047236,,,
1047237,,,
1047238,,,
1047239,,,
1047240,,,
1047241,,,
1047242,,,
1047243,,,
1047244,,,
1047245,,,
1047246,,,
1047247,,,
1047248,,,
1047249,,,
1047250,,,
1047251,,,
1047252,,,
1047253,,,
1047254,,,
1047255,,,
1047256,,,
1047257,,,
1047258,,,
1047259,,,
1047260,,,
1047261,,,
1047262,,,
1047263,,,
1047264,,,
1047265,,,
1047266,,,
1047267,,,
1047268,,,
1047269,,,
1047270,,,
1047271,,,
1047272,,,
1047273,,,
1047274,,,
1047275,,,
1047276,,,
1047277,,,
1047278,,,
1047279,,,
1047280,,,
1047281,,,
1047282,,,
1047283,,,
1047284,,,
1047285,,,
1047286,,,
1047287,,,
1047288,,,
1047289,,,
1047290,,,
1047291,,,
1047292,,,
1047293,,,
1047294,,,
1047295,,,
1047296,,,
1047297,,,
1047298,,,
1047299,,,
1047300,,,
1047301,,,
1047302,烏克·拉瑪特,,
1047303,柯納,,
1047304,武王古魯加加,,
1047305,巴庫加加,,
1047306,佐拉加,,
1047307,佐拉加,,
1047308,佐拉加,,
1047309,佐拉加,,
1047310,喀赫奇瓦,,
1047311,古魯加,,
1047312,,,
1047313,雇い主の農民,,
1047314,維斯凱特,,
1047315,魯加族療養者,,
1047316,人族療養者,,
1047317,瑪布露,,
1047318,特恩托瓦,,
1047319,洛澤尼凱,,
1047320,萊奧菲娜,,
1047321,,,
1047322,,,
1047323,,,
1047324,,,
1047325,喀赫奇瓦,,
1047326,菲爾馬爾貝,,
1047327,昂德盧,,
1047328,狄蘭達爾家的哨兵,,
1047329,,,
1047330,,,
1047331,,,
1047332,,,
1047333,,,
1047334,,,
1047335,豐讓丹,,
1047336,魯加族探險家,,
1047337,拉拉菲爾族貿易商人,,
1047338,曾是傭兵的霍比格男性,,
1047339,拉拉菲爾族拾穗人,,
1047340,,,
1047341,霍比格族劍勇士,,
1047342,霍比格族槍勇士,,
1047343,朵普羅族妖賢士,,
1047344,利努哈努,,
1047345,扎努哈利,,
1047346,烏克·拉瑪特,,
1047347,薩瑞加,,
1047348,納米喀,,
1047349,烏克·耶伏,,
1047350,波爾·諾可,,
1047351,,,
1047352,阿莉塞,,
1047353,可露兒,,
1047354,埃倫維爾,,
1047355,謝恩扎,,
1047356,伊亞台,,
1047357,埃倫維爾,,
1047358,瓦裡卡,,
1047359,,,
1047360,,,
1047361,,,
1047362,,,
1047363,,,
1047364,,,
1047365,埃倫維爾,,
1047366,,,
1047367,烏克·拉瑪特,,
1047368,阿莉塞,,
1047369,可露兒,,
1047370,古·拉哈·提亞,,
1047371,烏克·拉瑪特,,
1047372,阿莉塞,,
1047373,可露兒,,
1047374,古·拉哈·提亞,,
1047375,埃倫維爾,,
1047376,阿莉塞,,
1047377,烏克·拉瑪特,,
1047378,可露兒,,
1047379,古·拉哈·提亞,,
1047380,埃倫維爾,,
1047381,烏克·拉瑪特,,
1047382,阿莉塞,,
1047383,可露兒,,
1047384,古·拉哈·提亞,,
1047385,埃倫維爾,,
1047386,,,
1047387,古·拉哈·提亞,,
1047388,烏克·拉瑪特,,
1047389,古·拉哈·提亞,,
1047390,埃倫維爾,,
1047391,烏克·拉瑪特,,
1047392,阿莉塞,,
1047393,可露兒,,
1047394,古·拉哈·提亞,,
1047395,阿莉塞,,
1047396,斯菲因,,
1047397,斯菲因,,
1047398,烏克·拉瑪特,,
1047399,埃倫維爾,,
1047400,阿莉塞,,
1047401,可露兒,,
1047402,古·拉哈·提亞,,
1047403,斯菲因,,
1047404,烏克·拉瑪特,,
1047405,瑪胡薩,,
1047406,斯菲因,,
1047407,烏克·拉瑪特,,
1047408,艾利亞斯,,
1047409,奇佩灰,,
1047410,希涅酷,,
1047411,斯菲因,,
1047412,烏克·拉瑪特,,
1047413,斯菲因,,
1047414,烏克·拉瑪特,,
1047415,埃倫維爾,,
1047416,阿莉塞,,
1047417,可露兒,,
1047418,古·拉哈·提亞,,
1047419,正在工作的居民,,
1047420,繁忙的居民,,
1047421,參與了護理的居民,,
1047422,古·拉哈·提亞,,
1047423,烏克·拉瑪特,,
1047424,埃倫維爾,,
1047425,阿莉塞,,
1047426,可露兒,,
1047427,古·拉哈·提亞,,
1047428,埃倫維爾,,
1047429,烏克·拉瑪特,,
1047430,阿莉塞,,
1047431,可露兒,,
1047432,古·拉哈·提亞,,
1047433,埃倫維爾,,
1047434,烏克·拉瑪特,,
1047435,阿莉塞,,
1047436,可露兒,,
1047437,古·拉哈·提亞,,
1047438,埃倫維爾,,
1047439,烏克·拉瑪特,,
1047440,阿莉塞,,
1047441,可露兒,,
1047442,古·拉哈·提亞,,
1047443,瓦亞凱,,
1047444,喀赫奇瓦,,
1047445,埃倫維爾,,
1047446,烏克·拉瑪特,,
1047447,阿莉塞,,
1047448,可露兒,,
1047449,古·拉哈·提亞,,
1047450,斯特利卡,,
1047451,喀赫奇瓦,,
1047452,吉奧德,,
1047453,諾斯塔爾吉亞,,
1047454,喀赫奇瓦,,
1047455,埃倫維爾,,
1047456,烏克·拉瑪特,,
1047457,阿莉塞,,
1047458,可露兒,,
1047459,古·拉哈·提亞,,
1047460,烏克·拉瑪特,,
1047461,埃倫維爾,,
1047462,阿莉塞,,
1047463,可露兒,,
1047464,古·拉哈·提亞,,
1047465,喀赫奇瓦,,
1047466,歐提斯,,
1047467,,,
1047468,,,
1047469,,,
